timestamp,scale_used,mean_pairwise_rel,variance_anchors,range_rel,gap_system_to_now_rel,n_anchors,P_now,i,vbt_rolling_return_std,atr_14,mean_abs_pairwise,mean_pairwise_per_atr,gpr__btc_ema_fast__btc_ema_slow,gpr__btc_ema_fast__btc_resist_24h,gpr__btc_ema_fast__btc_support_24h,gpr__btc_ema_slow__btc_resist_24h,gpr__btc_ema_slow__btc_support_24h,gpr__btc_resist_24h__btc_support_24h,gpr_cohort_inter_rel,gpr_cohort_intra_rel,p_system,p_system_shrunk,p_system_tension,predictor_prices,compression_mean_pairwise
2026-04-28 08:00:00+00:00,77189.35728939087,0.013583050366688337,503956.0140923876,0.02484520129906007,0.005142169350898337,4.0,76858.59,137.0,0.0015715821820412668,376.3401571423235,1048.4669278340978,2.7859554924870555,0.00696269830294981,0.01823767470541819,0.006607526593641879,0.01127497640246838,0.013570224896591689,0.02484520129906007,0.012422600649530035,0.01590394980100494,77255.51074726904,77195.97263517868,77250.1193527673,"{'btc_ema_fast': 76896.71828103578, 'btc_ema_slow': 77434.1644880404, 'btc_resist_24h': 78304.47266999999, 'btc_support_24h': 76386.68755}",0.9979828556105035
2026-04-28 09:00:00+00:00,77124.985830431,0.013664085156440341,513577.44813546917,0.024865938053025748,0.00819945689076142,4.0,76598.0,138.0,0.0021034122466333663,375.7180030607283,1053.842374076264,2.8048759055762593,0.007386696779564809,0.0191136012969319,0.005752336756093846,0.011726904517367092,0.013139033535658656,0.024865938053025748,0.012432969026512874,0.016126317416295277,77230.3829965172,77135.52554703962,77221.74206140131,"{'btc_ema_fast': 76830.33644080561, 'btc_ema_slow': 77400.03532526323, 'btc_resist_24h': 78304.47266999999, 'btc_support_24h': 76386.68755}",1.0059658756733125
2026-04-28 10:00:00+00:00,77111.91632596498,0.013699259295068794,520712.82793033496,0.024870152518233202,0.007680779046578342,4.0,76618.35,139.0,0.0021325932562848574,363.7017171278195,1056.3761364890427,2.9045123702778377,0.007585098215713151,0.019727746366989936,0.0051424061512432674,0.012142648151276785,0.012727504366956417,0.024870152518233202,0.012435076259116601,0.016227625366973177,77210.62959115798,77121.78765248429,77202.51579946352,"{'btc_ema_fast': 76783.2283428488, 'btc_ema_slow': 77368.1298017831, 'btc_resist_24h': 78304.47266999999, 'btc_support_24h': 76386.68755}",1.0025742037045102
2026-04-28 11:00:00+00:00,76950.29350348232,0.01580864964173265,677323.1697003781,0.02875151762611342,0.01124819886670896,4.0,76229.0,140.0,0.002897480088006718,374.8487373329749,1216.4802298250481,3.2452563091988202,0.008597344972055665,0.021369719415601403,0.007381798210512015,0.012772374443545738,0.01597914318256768,0.02875151762611342,0.014375758813056711,0.01867443129908454,77094.55220417879,76964.71937355197,77080.8689926363,"{'btc_ema_fast': 76660.0664888824, 'btc_ema_slow': 77321.63470783277, 'btc_resist_24h': 78304.47266999999, 'btc_support_24h': 76092.03495000002}",1.1539784233022843
2026-04-28 12:00:00+00:00,76952.72637354494,0.01586282650140754,687566.482322864,0.028750608643290015,0.009055061218642815,4.0,76372.05,141.0,0.0028405150493142307,366.15239895204854,1220.6877472738317,3.3338242512339606,0.008925133078575212,0.02220077086055012,0.006549837782739897,0.013275637781974905,0.01547497086131511,0.028750608643290015,0.014375304321645008,0.018837870860932613,77068.86164825392,76964.33990101583,77057.8082459735,"{'btc_ema_fast': 76596.0628246863, 'btc_ema_slow': 77282.87614832938, 'btc_resist_24h': 78304.47266999999, 'btc_support_24h': 76092.03495000002}",1.0034270390515754
2026-04-28 13:00:00+00:00,76851.54493622012,0.01731658274566659,810087.9378432172,0.03145616866916929,0.010332205086093168,4.0,76189.84,142.0,0.0028022512204299607,374.76579902690264,1330.8061370203698,3.5510341137741803,0.009530990466491663,0.02340462492491997,0.008051543744249323,0.013873634458428307,0.017582534210740984,0.03145616866916929,0.015728084334584648,0.020493579567830475,76983.88592346413,76864.7790349445,76970.1357615266,"{'btc_ema_fast': 76505.79108586712, 'btc_ema_slow': 77238.2624279894, 'btc_resist_24h': 78304.47266999999, 'btc_support_24h': 75887.01751}",1.091645473404759
2026-04-28 14:00:00+00:00,76629.75039549175,0.016345589806110273,706713.8907722749,0.0291964527282555,0.010644853602943281,4.0,75949.99,143.0,0.0027685128670631013,386.09609909640955,1252.5584669093248,3.2441624503348234,0.010484180651895155,0.019363287024814275,0.009833165703441223,0.00887910637291912,0.02031734635533638,0.0291964527282555,0.01459822636412775,0.019840316690075327,76765.7024745901,76643.34560340158,76752.36917308072,"{'btc_ema_fast': 76382.27973345222, 'btc_ema_slow': 77185.67987990819, 'btc_resist_24h': 77866.083585, 'btc_support_24h': 75628.76670000001}",0.9439269887241866
2026-04-28 15:00:00+00:00,76552.2257631686,0.014133774280935651,537109.2090754474,0.024662539608461,0.007615910706580879,4.0,76066.38,144.0,0.003037642166864725,376.27066344666554,1081.971879639852,2.8755148480854555,0.010815026860230921,0.01573643607753266,0.00892610353092834,0.004921409217301737,0.01974113039115926,0.024662539608461,0.0123312698042305,0.01773878323434596,76649.39491580232,76561.94267843197,76641.15471457996,"{'btc_ema_fast': 76312.07979268505, 'btc_ema_slow': 77139.99417052418, 'btc_resist_24h': 77516.739, 'btc_support_24h': 75628.76670000001}",0.8646842633755678
2026-04-28 16:00:00+00:00,76544.71261749939,0.014135461382370455,534387.8774040025,0.024664960327623886,0.006579254448518758,4.0,76125.04,145.0,0.0023291953268275733,373.4499017719036,1081.9948292293072,2.8972957928107044,0.010817887311351073,0.016280988759039328,0.008383971568584557,0.005463101447688256,0.01920185887993563,0.024664960327623886,0.012332480163811943,0.01774142381948748,76628.64714099927,76553.10606984937,76621.52842170579,"{'btc_ema_fast': 76270.5153943106, 'btc_ema_slow': 77098.56746968646, 'btc_resist_24h': 77516.739, 'btc_support_24h': 75628.76670000001}",1.000119366660403
2026-04-28 17:00:00+00:00,76543.48784657309,0.01409496500342061,529197.5082401845,0.024665354991195636,0.005584085960969667,4.0,76187.3,146.0,0.0021242943698142076,368.4591945024821,1078.8777824371984,2.9280794143133555,0.010573725046936757,0.01652284147374171,0.008142513517453926,0.0059491164268049524,0.018716238564390683,0.024665354991195636,0.012332677495597816,0.017619540019066196,76614.7254158877,76550.61160350454,76608.7008696092,"{'btc_ema_fast': 76252.0230844638, 'btc_ema_slow': 77061.37287908701, 'btc_resist_24h': 77516.739, 'btc_support_24h': 75628.76670000001}",0.9971351215319826
2026-04-28 18:00:00+00:00,76545.21288904236,0.014026606758587754,522328.41478512675,0.024664799126455392,0.004750649362984523,4.0,76242.18,147.0,0.0018671438864421078,352.358537752305,1073.6696004469802,3.0470940403372038,0.010165243172160356,0.01655104505980971,0.008113754066645681,0.006385801887649353,0.01827899723880604,0.024664799126455392,0.012332399563227694,0.017415021149307874,76605.81946685084,76551.27354682321,76600.7188390474,"{'btc_ema_fast': 76249.83573236073, 'btc_ema_slow': 77027.93643504263, 'btc_resist_24h': 77516.739, 'btc_support_24h': 75628.76670000001}",0.9951501656927657
2026-04-28 19:00:00+00:00,76557.84085313811,0.013923111564113065,513391.94328629505,0.02466073074894726,0.0035560697732842004,4.0,76330.97,148.0,0.0003443614864744947,349.65292791285435,1065.923359305855,3.0485183283565127,0.009556477137836604,0.016312808935949854,0.008347921812997407,0.006756331798113252,0.01790439895083401,0.02466073074894726,0.01233036537447363,0.017108603943391934,76603.21502376575,76562.37827020089,76599.42452592708,"{'btc_ema_fast': 76267.8655696139, 'btc_ema_slow': 76999.48882544905, 'btc_resist_24h': 77516.739, 'btc_support_24h': 75628.76670000001}",0.9926215088042356
2026-04-28 20:00:00+00:00,76584.52826778275,0.0137758614644039,502319.269252259,0.02465213722278966,0.0018893361963838648,4.0,76463.95,149.0,0.0004278685152834277,335.84129020479287,1055.0178517336997,3.141417933126566,0.008698757118054425,0.0157381541648741,0.008913983057915556,0.007039397046819676,0.017612740175969983,0.02465213722278966,0.01232606861139483,0.01667544717042204,76608.6439213393,76586.9398331384,76606.65063792419,"{'btc_ema_fast': 76311.43988747748, 'btc_ema_slow': 76977.6300978797, 'btc_resist_24h': 77516.739, 'btc_support_24h': 75628.76670000001}",0.9894240523010169
2026-04-28 21:00:00+00:00,76563.56828538734,0.013702390772148252,496309.1434300316,0.02465888597253801,0.0032352455353374374,4.0,76357.15,150.0,0.001190765793024309,327.1161980473078,1049.103931556434,3.2071292642154994,0.008237686715275472,0.015609791138324542,0.009049094834213466,0.00737210442304907,0.017286781549488938,0.02465888597253801,0.012329442986269003,0.016448286343906743,76604.8519424648,76567.69665109507,76601.45783365413,"{'btc_ema_fast': 76321.59769026026, 'btc_ema_slow': 76952.30437959888, 'btc_resist_24h': 77516.739, 'btc_support_24h': 75628.76670000001}",0.9946667079626569
2026-04-28 22:00:00+00:00,76534.68918652191,0.013682878481292224,493925.4682875881,0.02466819059523239,0.004586456514781531,4.0,76242.17,151.0,0.0015019642249329615,320.0550410439283,1047.2148517426492,3.2719836198390526,0.008092699102056157,0.015846303427452055,0.008821887167780337,0.0077536043253958985,0.016914586269836496,0.02466819059523239,0.012334095297616195,0.016380444848644274,76593.1930238263,76540.53957025235,76588.39001844714,"{'btc_ema_fast': 76303.94709242464, 'btc_ema_slow': 76923.31930288055, 'btc_resist_24h': 77516.739, 'btc_support_24h': 75628.76670000001}",0.9985759936947872
2026-04-28 23:00:00+00:00,76548.3165662888,0.013610066138934838,488911.23279739154,0.02466379908387744,0.0032222247413234233,4.0,76342.77,152.0,0.0015811631089604622,309.5496809693617,1041.827651291312,3.3656234050340657,0.007668999581976712,0.015730778269147875,0.008933020814729561,0.008061778687171164,0.016602020396706274,0.02466379908387744,0.012331899541938718,0.016166399332927076,76589.42587954656,76552.42749761457,76586.06887671238,"{'btc_ema_fast': 76312.57440521917, 'btc_ema_slow': 76899.62341296706, 'btc_resist_24h': 77516.739, 'btc_support_24h': 75628.76670000001}",0.9946785800621604
2026-04-29 00:00:00+00:00,76564.97020900664,0.012928022390441477,443525.5289853753,0.02356208518171389,0.0008302001637884662,4.0,76512.0,153.0,0.0017874156095062602,307.5797037572645,989.8336491855225,3.2181370782731444,0.006881878797507189,0.014052194404355536,0.009509890777358355,0.007170315606848348,0.016391769574865545,0.02356208518171389,0.011781042590856945,0.01522198198961054,76575.56425080798,76566.02961318678,76574.7424907503,"{'btc_ema_fast': 76356.89120405936, 'btc_ema_slow': 76883.80204917249, 'btc_resist_24h': 77432.79705000001, 'btc_support_24h': 75628.76670000001}",0.9498868160131704
2026-04-29 01:00:00+00:00,76547.23245210096,0.011707791287486224,371208.0257574345,0.021383879763703394,0.00037259423450348273,4.0,76571.0,154.0,0.0016638181294446194,319.9147249174602,896.1990211838905,2.8013684628462006,0.006095108433807172,0.011250211809398171,0.010133667954305224,0.005155103375590999,0.016228776388112397,0.021383879763703394,0.010691939881851697,0.013739494098755283,76542.47894252115,76546.75710114297,76542.81286110941,"{'btc_ema_fast': 76404.47093649062, 'btc_ema_slow': 76871.03461859401, 'btc_resist_24h': 77265.64351499999, 'btc_support_24h': 75628.76670000001}",0.9056134754332227
2026-04-29 02:00:00+00:00,76528.37419623088,0.01114171811965782,341931.30981335125,0.020434385499816386,4.5721140161029645e-05,4.0,76531.29,155.0,0.0014784781186778812,315.92795885192777,852.6575734500997,2.6988987506792066,0.005547152218497766,0.009929964635699937,0.010504420864116449,0.00438281241720217,0.016051573082614214,0.020434385499816386,0.010217192749908193,0.012990768859157075,76527.79103547707,76528.31588015551,76527.8300199535,"{'btc_ema_fast': 76432.6529506038, 'btc_ema_slow': 76857.16749130446, 'btc_resist_24h': 77192.57699999999, 'btc_support_24h': 75628.76670000001}",0.9516498753754308
2026-04-29 03:00:00+00:00,76632.81710439289,0.01086707006324174,339758.16328470106,0.020406535464691133,0.0056680087088123565,4.0,76994.78,156.0,0.002490565031437208,336.7673903625039,832.7741926170274,2.4728468861566757,0.003982813985377032,0.008286357611558368,0.012120177853132767,0.004303543626181336,0.016102991838509797,0.020406535464691133,0.010203267732345568,0.012194674725034082,76560.42452527148,76625.57784648075,76565.14469664771,"{'btc_ema_fast': 76557.57007269184, 'btc_ema_slow': 76862.78432839406, 'btc_resist_24h': 77192.57699999999, 'btc_support_24h': 75628.76670000001}",0.9753495777342
2026-04-29 04:00:00+00:00,76777.96721589145,0.012504834292967662,452360.6417493385,0.02429956434967757,0.007686467385504346,4.0,77269.76,157.0,0.0025467297291715007,353.8347196223255,960.0957573856261,2.713401778125134,0.0021303127087732485,0.010140973800831487,0.014158590548846084,0.008010661092058238,0.016288903257619333,0.02429956434967757,0.012149782174838787,0.013214938529225409,76679.60865906972,76768.13136020926,76686.98840379584,"{'btc_ema_fast': 76715.83450098254, 'btc_ema_slow': 76879.39558029633, 'btc_resist_24h': 77494.437855, 'btc_support_24h': 75628.76670000001}",1.1507089049941548
2026-04-29 05:00:00+00:00,76811.05504396133,0.01225959694123381,459154.75865146867,0.024289096848522755,0.007457129015069247,4.0,77288.38,158.0,0.002732533857148198,337.9350967921588,941.6725754698904,2.7865486136500643,0.0006902911018346078,0.00848017281535415,0.015808924033168605,0.007789881713519541,0.016499215135003215,0.024289096848522755,0.012144548424261378,0.012489693975178682,76715.5900527536,76801.50854484056,76722.61222663883,"{'btc_ema_fast': 76843.06683409752, 'btc_ema_slow': 76896.0888219169, 'btc_resist_24h': 77494.437855, 'btc_support_24h': 75628.76670000001}",0.9803885964429161
2026-04-29 06:00:00+00:00,76778.01947870431,0.012186144462356661,462618.8541874306,0.024299547808959366,0.0039548900533836326,4.0,77031.06,159.0,0.003660418979781134,344.5468755927189,935.6280369011243,2.715531915045166,0.0002182233472618588,0.007939704175126733,0.016359843633832635,0.007721480827864875,0.016578066981094493,0.024299547808959366,0.012149773904479685,0.012258885578110612,76727.41137444518,76772.9586682784,76731.11168046198,"{'btc_ema_fast': 76884.84309318697, 'btc_ema_slow': 76901.59784959375, 'btc_resist_24h': 77494.437855, 'btc_support_24h': 75628.76670000001}",0.9940085731016083
2026-04-29 07:00:00+00:00,76790.890359078,0.012179316461523107,466353.94451227755,0.02429547497464893,0.004105950167162499,4.0,77053.64,160.0,0.0035820734149084772,330.78281305038223,935.2605550453349,2.8274158092454558,0.00018947384519186786,0.007449898489283182,0.016845576485365745,0.007639372334475049,0.016656102640173878,0.02429547497464893,0.012147737487324464,0.012242474409920398,76738.34043089359,76785.63536625955,76742.18056412591,"{'btc_ema_fast': 76922.35351692319, 'btc_ema_slow': 76907.80365165115, 'btc_resist_24h': 77494.437855, 'btc_support_24h': 75628.76670000001}",0.9994396914582256
2026-04-29 08:00:00+00:00,76796.58740821433,0.012225928910038625,469496.4182541208,0.024293672648277507,0.0039022451420902,4.0,77046.32,161.0,0.002444369138719957,319.7604692610683,938.9096181863957,2.9362904687878206,0.0004745555153992326,0.007090630574922599,0.017203042073354907,0.007565186090321831,0.016728486557955672,0.024293672648277507,0.012146836324138752,0.01238411408183837,76746.6408898572,76791.59275637861,76750.30474535363,"{'btc_ema_fast': 76949.9016242736, 'btc_ema_slow': 76913.45738015519, 'btc_resist_24h': 77494.437855, 'btc_support_24h': 75628.76670000001}",1.003827180996797
2026-04-29 09:00:00+00:00,77005.86703686294,0.014697813753279367,634775.5751884201,0.028700843001248064,0.009913005140232373,4.0,77642.0,162.0,0.004072023147934988,356.0404357424201,1131.8178916176064,3.1789026694609146,0.0020843535159320026,0.009547308081397822,0.019153534919850244,0.011631661597329824,0.017069181403918242,0.028700843001248064,0.014350421500624034,0.015392598258590033,76878.64044423553,76993.1443776002,76889.86016081294,"{'btc_ema_fast': 77103.7012633239, 'btc_ema_slow': 76943.19381361823, 'btc_resist_24h': 77838.9, 'btc_support_24h': 75628.76670000001}",1.20218380635365
2026-04-29 10:00:00+00:00,77053.64321912586,0.015558192116117689,701384.5443452168,0.030045506847953093,0.008814121028872888,4.0,77619.61,163.0,0.004102426557044277,355.30469033224654,1198.815384449949,3.3740488574156817,0.00321263215284684,0.009415970295976525,0.020629536551976566,0.012628602448823365,0.017416904399129726,0.030045506847953093,0.015022753423976545,0.016629069500399968,76940.44986295103,77042.32388350838,76951.01636684085,"{'btc_ema_fast': 77218.34764925193, 'btc_ema_slow': 76970.80263755217, 'btc_resist_24h': 77943.88246499999, 'btc_support_24h': 75628.76670000001}",1.0585378463274073
2026-04-29 11:00:00+00:00,77071.18627416051,0.01567860863209115,714382.7290518573,0.03003866784617229,0.008078407782548102,4.0,77590.03,164.0,0.0035198309194645195,344.84006959422913,1208.368966403558,3.504143146199446,0.003955648254030031,0.008342141452409592,0.021696526393762697,0.012297789706439624,0.017740878139732665,0.03003866784617229,0.015019333923086145,0.01699715805010116,76967.4175289926,77060.80939964371,76977.17922625499,"{'btc_ema_fast': 77300.94372719593, 'btc_ema_slow': 76996.07722377453, 'btc_resist_24h': 77943.88246499999, 'btc_support_24h': 75628.76670000001}",1.007739749906335
2026-04-29 12:00:00+00:00,76990.7690050311,0.015606290194578529,708903.2305909789,0.030070043395055514,0.0023833142120022045,4.0,77143.68,165.0,0.004816925925121001,373.5222074803556,1201.5402833962773,3.2167840608499008,0.003427610982304625,0.008804772851303688,0.021265270543751828,0.012232383833608314,0.0178376595614472,0.030070043395055514,0.015035021697527757,0.01674882718868007,76960.18680603732,76987.71078513173,76963.05045407104,"{'btc_ema_fast': 77265.9962322635, 'btc_ema_slow': 77002.10182688577, 'btc_resist_24h': 77943.88246499999, 'btc_support_24h': 75628.76670000001}",0.9953874454545284
2026-04-29 13:00:00+00:00,76906.52685478273,0.015410330850919293,694370.6438625826,0.030102981628223224,0.0019207241801232262,4.0,76783.43,166.0,0.005306738956225538,405.01204980318767,1185.1550234273116,2.926221637117286,0.002153040220846095,0.010208797683998773,0.01989418394422445,0.012361837904844868,0.017741143723378355,0.030102981628223224,0.015051490814111612,0.01612801092453466,76931.14622573927,76908.98879187838,76928.86986982859,"{'btc_ema_fast': 77158.75929176049, 'btc_ema_slow': 76993.17644619656, 'btc_resist_24h': 77943.88246499999, 'btc_support_24h': 75628.76670000001}",0.9874435665865479
2026-04-29 14:00:00+00:00,76875.55663682918,0.01406338363407966,579681.0047708431,0.027901208119153944,0.0047696300389367405,4.0,76570.0,167.0,0.0024683571895417647,407.3469033886741,1081.1304450671475,2.6540779764700364,0.0006766774470161265,0.011914821973070226,0.01598638614608372,0.012591499420086352,0.015309708699067594,0.027901208119153944,0.013950604059576974,0.014288942783085035,76936.667964195,76881.66776956574,76931.5113719482,"{'btc_ema_fast': 77027.92389359149, 'btc_ema_slow': 76975.90393818854, 'btc_resist_24h': 77943.88246499999, 'btc_support_24h': 75798.96156000001}",0.9125945296132768
2026-04-29 15:00:00+00:00,76680.49835854149,0.015170223163448649,651262.4078830269,0.029687015261115595,0.01183479567394725,4.0,75924.25,168.0,0.00303926420480989,444.6285531466255,1163.2602723835323,2.616251844716601,0.0019602931973451147,0.015143608368602929,0.014543406892512665,0.013183315171257814,0.01650370008985778,0.029687015261115595,0.014843507630557796,0.015823654229230356,76831.74803024979,76695.62332571232,76817.9810826105,"{'btc_ema_fast': 76782.66302834894, 'btc_ema_slow': 76932.97928765022, 'btc_resist_24h': 77943.88246499999, 'btc_support_24h': 75667.46734000002}",1.0787036433171597
2026-04-29 16:00:00+00:00,76603.53255376026,0.015618516410433847,667350.6827730337,0.029836751045337888,0.012531942490231901,4.0,75803.54,169.0,0.002664270896128066,443.536513636152,1196.4335302881082,2.6974859870715924,0.004200845326589421,0.017999200374631038,0.01183755067070685,0.013798355048041618,0.01603839599729627,0.029836751045337888,0.014918375522668944,0.017018798185963656,76763.53106451232,76619.53240483547,76748.53742831736,"{'btc_ema_fast': 76565.08013316029, 'btc_ema_slow': 76886.87972488899, 'btc_resist_24h': 77943.88246499999, 'btc_support_24h': 75658.281935}",1.0295508669948457
2026-04-29 17:00:00+00:00,76643.32530125759,0.015732169859336283,675179.1914104354,0.029821259985994875,0.007191472438631955,4.0,76184.01,170.0,0.004933509624449662,439.0317626621412,1205.7658122237506,2.74642045238912,0.004929239198033067,0.019094742795940364,0.010726517190054512,0.014165503597907298,0.01565575638808758,0.029821259985994875,0.01491062999299744,0.01737524959201397,76735.18836150909,76652.51160728272,76726.51712990303,"{'btc_ema_fast': 76480.39788134689, 'btc_ema_slow': 76858.19116468944, 'btc_resist_24h': 77943.88246499999, 'btc_support_24h': 75658.281935}",1.0072768402526702
2026-04-29 18:00:00+00:00,76317.50146819283,0.0211161556176582,1197418.083119234,0.039883790302917124,0.0126354996335055,4.0,75513.91,171.0,0.005678000681110903,503.19235104341675,1611.532237353218,3.202616721044257,0.0070455627971978355,0.02199049544482682,0.017893294858090304,0.014944932647628984,0.02493885765528814,0.039883790302917124,0.019941895151458562,0.02346467655005748,76478.21976183141,76333.5732975567,76457.85724683694,"{'btc_ema_fast': 76265.62279660313, 'btc_ema_slow': 76803.32254572252, 'btc_resist_24h': 77943.88246499999, 'btc_support_24h': 74900.05124000002}",1.3422277922537673
2026-04-29 19:00:00+00:00,76282.79780233394,0.021355951551035892,1209825.1410545865,0.03990193480956521,0.011309566345957166,4.0,75563.86,172.0,0.0059607584871332634,487.9300402546016,1629.0917340441108,3.33878138184329,0.008429904877519734,0.02404483067445611,0.015857104135109094,0.015614925796936373,0.02428700901262883,0.03990193480956521,0.019950967404782603,0.02416591984354247,76426.58536280073,76297.17655838063,76408.16104175091,"{'btc_ema_fast': 76109.6755084691, 'btc_ema_slow': 76752.73223773384, 'btc_resist_24h': 77943.88246499999, 'btc_support_24h': 74900.05124000002}",1.0113560412093745
2026-04-29 20:00:00+00:00,76272.42930454992,0.02147309598811752,1219475.0945793665,0.03990735909100508,0.009371239017521196,4.0,75676.79,173.0,0.005140414227987178,478.78432309355964,1637.8051957035084,3.4207577748602755,0.009116498655689897,0.025309325450783043,0.014598033640222037,0.016192826795093148,0.023714532295911934,0.03990735909100508,0.01995367954550254,0.02451192887334749,76391.55716545992,76284.34209064093,76376.20890150685,"{'btc_ema_fast': 76013.47872880929, 'btc_ema_slow': 76708.81622803042, 'btc_resist_24h': 77943.88246499999, 'btc_support_24h': 74900.05124000002}",1.0054853297827389
2026-04-29 21:00:00+00:00,76305.01399109195,0.021433455345739594,1217975.964833349,0.039890317369646475,0.005835799851400788,4.0,75933.93,174.0,0.005388485968938889,478.95687144401944,1635.480110034104,3.4146709391667205,0.008929779965498118,0.025530186413556876,0.0143601309560896,0.01660040644805876,0.023289910921587716,0.039890317369646475,0.019945158684823237,0.024410048667572296,76379.23078931034,76312.4356709138,76369.68645472723,"{'btc_ema_fast': 75995.80123351834, 'btc_ema_slow': 76677.18821872305, 'btc_resist_24h': 77943.88246499999, 'btc_support_24h': 74900.05124000002}",0.9981539391245743
2026-04-29 22:00:00+00:00,76294.37875449813,0.021402802149640413,1216492.325998635,0.03989587797542051,0.005772358495963077,4.0,75927.38,175.0,0.00472691398279847,458.0313806265895,1632.9134936122525,3.5650690382358032,0.008729178971580941,0.02573303540957824,0.014162842565842272,0.0170038564379973,0.022892021537423212,0.03989587797542051,0.019947938987710256,0.024312528473500725,76367.77850539776,76301.71872958809,76358.35274331973,"{'btc_ema_fast': 75980.59651495871, 'btc_ema_slow': 76646.58380163231, 'btc_resist_24h': 77943.88246499999, 'btc_support_24h': 74900.05124000002}",0.9985698434711194
2026-04-29 23:00:00+00:00,76253.15963559443,0.021434493653441595,1220601.3260179972,0.03991744393997719,0.0074461381721981496,4.0,75780.0,176.0,0.0019687883190947224,446.58128201040427,1634.4478662640176,3.659911268349888,0.008854630100717983,0.02633153777444489,0.013585906165532305,0.017476907673726907,0.022440536266250286,0.03991744393997719,0.019958721969988595,0.024386037020347587,76347.79156271332,76262.62282830631,76335.62123806587,"{'btc_ema_fast': 75936.01951163456, 'btc_ema_slow': 76611.21303421874, 'btc_resist_24h': 77943.88246499999, 'btc_support_24h': 74900.05124000002}",1.0014807175051008
2026-04-30 00:00:00+00:00,76286.31975522968,0.021341884848381436,1214811.016778076,0.03990009263477818,0.004594161933622233,4.0,75994.26,177.0,0.0021833241438535774,438.8419047239465,1628.0938517229176,3.709978090508631,0.008351031185954075,0.026150437313248433,0.013749655321529743,0.01779940612729436,0.02210068650748382,0.03990009263477818,0.019950046317389086,0.024125561910366126,76344.7317062756,76292.16095033426,76337.25197947766,"{'btc_ema_fast': 75948.96184238243, 'btc_ema_slow': 76586.03127772002, 'btc_resist_24h': 77943.88246499999, 'btc_support_24h': 74900.05124000002}",0.9956794498364421
